round_num,voter,donated_usd,num_projects
22,0x030b78756013ad403d6da6bb6fcd305e2e26830d,5.995948076248169,6
22,0x030e046d78ad9ce0d41a107eca56855cc3cdd658,11.148539066314697,11
22,0x030eb276ffceb1cf05183081c64a007db1a5f47d,1.1791198253631592,1
22,0x03104c9661f97a1a882a797964f46d968d518126,10.505857467651367,1
22,0x0311447b23e00e0aed6d393213b010838185f846,4.996336460113525,2
22,0x03157fbb9c349a88353d03fc78a3523db7b2ce02,13.513374209403992,11
22,0x0315e72804c8d53fc15f41c603773e28ad8a4395,10.002599954605103,10
22,0x031a47f51df1f65b05421d482aac6eaced653d27,2.1625521183013916,1
22,0x031efed1cd18ca24b532422d432dd50a4ac6024a,0.49998531490564346,5
22,0x0320b92e58c8fd24a0bdda7dabd7f071354e5066,1.0530054569244385,1
22,0x0321e89a7b9484f47e8ccd4daf97ee8066783c04,1.5888348817825317,1
22,0x0329de16e97a198439b8bdbc34cf0f95acc16d4b,4.399925231933594,2
22,0x032b27ea27a56d649dde9cbb80ccc834ece65eb1,2.398923635482788,2
22,0x032bd08a7f5e4bed25aae0c42e5e0fc174f474c2,18.998855352401733,10
22,0x032c983f9780ef890a29f61903f25a9ebc6b1780,3.072298526763916,3
22,0x032f7fc3e3734fa5058cb6010cd668d756eda5a4,1.12259840965271,2
22,0x032fcf42c9b2ca62157cbeab322cfd8004ee08fe,10.760073065757751,11
22,0x0330a62ed36b0e4697c3c8694d8835bff107984b,1.99705970287323,1
22,0x0330b0e8e1a7de7168f845b7313602029af092de,0.5361627340316772,2
22,0x033156e977fb5df500b12d6e103600c5090818a6,2.1997358053922653,2
22,0x0333ee96ca22d52afbb796a218ea79ee7c59260a,4.581300017889589E-4,1
22,0x03369f6db2e2e77a2ef92b6295d6989cd68b8491,1.5029714107513428,1
22,0x0337f5f44527562c48bed2d0972eca32f245b946,0.5986610502004623,6
22,0x0338b5a5f2055b4a35696012d49d22fdd6de78af,3.1747183799743652,3
22,0x0338b648469e0ff90255fe6109353b20af52d308,0.5998718440532684,6
22,0x033a28afc9c81cee91d09fa0d9bdb2165ec7f75a,1.1515824794769287,1
22,0x033b3aa841f8f8df34e00cab062f262a6824cf26,0.0,11
22,0x033d8ec7ea0af942f519ff9baa26210d1a036ddd,1.040985345840454,1
22,0x033f68fd9df6bac726e6651e95ac399dbca3dc58,5.019107460975647,5
22,0x034187bd94b15b7503d1819d6a64cd1f0fc59b8c,3.0971111059188843,2
22,0x0348a043bac209f4df48a44e8fe5a1a6b529dabb,0.6003226339817047,6
22,0x034e1f7a66b582b68e511b325ed0ccb71bb4bc12,9.721202075481415,7
22,0x03520401549df0a619361671783bc78797764e47,0.2680813670158386,3
22,0x03525efe64b8d80600f2f63db012a3224be0c831,11.299796104431152,10
22,0x0354cfce81780b301317440636ec43915bc1a038,1.1744698286056519,1
22,0x0356caadf6aa5a9768af41e6a90e0d632f459bac,0.5997268259525299,6
22,0x035a604b8b05c3be6bb4f0a0157ff8b53adc3896,10.000158309936523,2
22,0x035ebd096afa6b98372494c7f08f3402324117d3,12.98569142818451,13
22,0x036145e5bb7d91c13c1f865bd8a0003c24bc0344,1.3261170387268066,1
22,0x03624372f33db92ea8d572cf159f2e3fb340f412,0.5998718440532684,6
22,0x03656da9ce4ae3fc37cf5ee491555936ba35ca50,4.199771881103516,2
22,0x036631a163767ec4b518ba3c234185811f7d9827,1.0000556707382202,1
22,0x0366cad34489a24ba5022e00d6a0a05b6afcbc5e,16.003067016601562,1
22,0x036723fc13e14e82319c4cda49a3e7a1f01bd241,0.9577307105064392,2
22,0x036c545ae4f68059b4c83f7e3814429d4c73c089,7.361223220825195,7
22,0x0370501f3a1a747135fba03c7d4d43381b6c23a6,0.5992999970912933,6
22,0x03741ebb883b1aa64a7902207aae45607e3af1c4,3.003032684326172,1
22,0x0374f0273e01841f594a4c0becdf7bfbd9b13a42,5.026641368865967,2
22,0x037500c206f8b3a21dac9d84c92e29fbb640bf27,1.000065565109253,1
22,0x037538e0c4b9730150eeb0d6ce11d937fee7d257,1.5146043300628662,1
22,0x0378b0c6df689a44cb287de1778b48aff364bde0,0.4992036521434784,1
22,0x0379ed895f8b2db1ba771ecddee2839e1539fe18,2.6325762271881104,1
22,0x037b628d51b6e2921c85d098c823afe33541bd6a,1.2147685289382935,1
22,0x037dfd569defbc08ae28001159b4c49f6d006cff,131.66477966308594,1
22,0x037eb04ad9ddff984f44ce5941d14b8ea3781459,13.219396829605103,6
22,0x037f29ce01d56a51829b78acb0702763d542bbec,11.000961542129517,4
22,0x03837a9fc998d3dbf7881464cdc0edb54055e825,1.000178575515747,1
22,0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6,5.999318361282349,5
22,0x03899041dd562e8612b6ab6870322217bd4bfef8,5.001524448394775,2
22,0x038dfcad2f07f1166a2485563b11d22d7291a1bb,10.517640113830566,5
22,0x038eb6066cb5604e27388df25e719d9779a37941,1.0000566244125366,1
22,0x038edc61b0913f5a1fb5d4c9c05ec278b595e652,6.437846660614014,6
22,0x038f14a321edb29e1be307302867bfd3d8216e06,2.5200536251068115,1
22,0x0391799d0a98a8a56cdc988976d80550553de289,1.4750935733318329,31
22,0x0394ef4c652c35986382beda06c54c3e85c4bb8d,4.2530035972595215,1
22,0x039b3aae05cb0422e3adba6a6033064c845e733d,0.4999883249402046,5
22,0x039bf6055acf3ada557c94720a09c46f20c01267,17.293720483779907,13
22,0x039bf69e125d3abacd8b4404004fcf8d38b53c53,0.2641846537590027,1
22,0x03a138c74e343e882b8dfb6798ce1dc64150fd8d,1.0630179643630981,1
22,0x03a19efee1b3a301e8b9f88e5f7a7db45053c310,1.3162639141082764,1
22,0x03a3aefbd82bd0a6e01b53a6d6d130518fa56245,0.599536120891571,5
22,0x03a40487a5015b4798e24695848b851f82df45cc,3.5892860889434814,2
22,0x03a507043314ef13a83afffbaf15d89055f64666,0.4797463119029999,1
22,0x03a52d720faa3a92ae7926a6af607fbfe84cdf5e,0.5496389865875244,1
22,0x03a57292eeba51eecb435d067595adb46eb78691,1.4803675413131714,1
22,0x03a78dc0e25e557ce9514dbe53dffd97762cb86c,0.09991910308599472,1
22,0x03aa122abab15aa852b1450596dbacd2345317bd,4.0000505447387695,4
22,0x03acd900fb026cf81c9785203b6b3fa851ed15be,1.0022577047348022,1
22,0x03aed83c93605e7a47c7751736c583ef91e26905,1.0199637413024902,1
22,0x03afb7858530ea0f60e8d2163d4729d485557cd6,2.9997087121009827,3
22,0x03b1793d760db4b639fbd6ea23fae905908a4a36,10.495160937309265,21
22,0x03b1ed1bb3d73e70f980e25712ed64f2e2d6bbd0,1.6151504516601562,1
22,0x03b22f6243dbb188898c2146151b09fff1d9d4ac,0.5999335795640945,6
22,0x03b57fbc3bda760db9eb17a690faba2a1c431c8c,6.001175880432129,3
22,0x03b685d93c58cff0ceecb72d8bf3afb2c158b46a,3.5650771856307983,3
22,0x03b706a451f6a21bb78aa742769decb46bb4d5a4,1.0110385417938232,1
22,0x03b7a76869cb03bfcf30ddfc7abacb9a6513094e,1.5470223426818848,1
22,0x03b7f2f2c35cf51e1cfe91e0b3a72100340bdbb5,0.5998718440532684,6
22,0x03b9e110d17a1eb62c7e4664406d212ba51d092d,1.3360035419464111,1
22,0x03bb0b5c9fa8f9d6a086de470b31001779aca974,1.0000474452972412,1
22,0x03c12e6683bc893464e23364998207b6f12ffbe2,25.06171464920044,5
22,0x03c34c421907ce56a82ab508fb9b47140dcc9ba4,1.1355129480361938,1
22,0x03c729ee70a63ba50aac96dfcc20fca0813d0913,2.6480581760406494,1
22,0x03ca0f085c7a5e85a1e223481f918d1fea25a098,1.9976918697357178,1
22,0x03ca8d57285836857dddf42cbb896448015246e7,0.5998718440532684,6
22,0x03cd609d7c8c4f436f58e8642dea529e752deea9,11.995357751846313,8
22,0x03ce0e8038a0ef2deedd25adce74dec6dfdd49b4,7.998970568180084,5
22,0x03d9aacbb6787cf7332078df0fc880fa9c179e54,20.04937171936035,1
22,0x03daec3ac4bfdcb1672719e432d8529b7594265e,0.0199845302850008,1
22,0x03de30b88f4c243369073342e406749238211632,0.5998689383268356,6
22,0x03e5badf3bb1ade1a8f33f94536c827b6531948d,10.995412409305573,11
22,0x03e5e87961922bfee26d4e224274ed73899d4d36,2.6204609870910645,1
22,0x03e816f1d7edcf1b8450075267915998465c88ae,3.000196695327759,3
22,0x03ed1464b97ba4b3a6018991ce908befaebd49fb,1.239632487297058,1
22,0x03f5e69e59a4acb245c30ddb0bbb44b45aa1d722,1.0938726663589478,1
22,0x040007a949fa726f50810f6c98b1b620b50793a2,11.997488021850586,6
22,0x04000848c9a371c018be34f977a6150cedd156a9,10.99596881866455,1
22,0x040479ea0dd9499beff5b8e6b36948c91165ef38,25.23970603942871,2
22,0x04082c55566b97c620715e926e19731d18f5f95a,2.0011837482452393,2
22,0x040abd933c9927f6ca80e93bd323a220a452f707,23.162851333618164,1
22,0x040b9903c7ad795469356d1a661dea44454ec10a,0.5996449291706085,6
22,0x040ba138485e32eca97b8ea603b9410292c36dd6,4.999729633331299,1
22,0x040fdd2d26b039e12ff723075c21083aa878a719,2.5146102905273438,1
22,0x04103000703e768995141cd76c88375977163a9b,7.005327224731445,1
22,0x0411aff0413d4c199445e046224ac8619917afc6,26.51307463645935,22
22,0x0413b621da3add63b35a88f9c7abe1521dce587a,3.3407464027404785,1
22,0x0414a9fc0d9a243b1f312baadc447555a9d7e8ab,1.0090123414993286,1
22,0x04152f5e940bec21837fa363ab5b7335e1d6c0d2,0.025923149660229683,5
22,0x04167fd6304170703524b6b07fa148dc88c636af,1.2503825426101685,1
22,0x041a3cab9d367408c588dc996be8889562e7263e,10.99747896194458,10
22,0x041cb1c59bb6465e11944ff0de5dcda6a648a6cf,2.611386775970459,1
22,0x041ebb58db319690823589de26360b84dc8dbc17,11.003094911575317,10
22,0x04217f1f6196c1f712771f76a946e4e97cc09ec7,1.2453290224075317,1
22,0x0421fae8529840f9a7202728d0b906171c2b32ca,9.997367858886719,5
22,0x04221b4a8fd698ca67a8f2cd34bf990fb70440e2,2.255316972732544,1
22,0x042250b15d933dbf475256c4063d60d0566d4149,10.265706777572632,10
22,0x0425af61621e3125f4f47df35cb1c497f76ed05a,10.989925861358643,10
22,0x042889b6c907ca6479af6094ece02a35c9500025,1.0000369548797607,1
22,0x042903e0171651e0ec9f5337f14f110ed740b867,13.76246726512909,13
22,0x042b42f041b394e01ee4d36961452568391981fe,0.5997222661972046,6
22,0x042bf7d845b34e4a3286d3e36ca90ff692f8f558,1.006364107131958,1
22,0x042d84130b673dab6ded87f4b4c3db53b8549059,3.1561572551727295,2
22,0x0430c3744a4cde002f354cbfb09c47c699aee5da,4.989973545074463,1
22,0x043569bb0f4b2d5973cddb57ae487a14c2146eb2,0.6001195013523102,6
22,0x0435987ea30f4e84b83c71eadab087d7286c50c2,1.302702784538269,1
22,0x0436894211a11d86df3c4b513f006fafbfcf3a49,1.985442876815796,1
22,0x043927b4e501835556057472a5636e99fc247e9a,15.005082130432129,1
22,0x043a681f49f4b30f0d63c5e7b9499127728f0c32,2.5915162563323975,1
22,0x043ac7d62e13c0b608497217d4a219843734d0e2,29.99587917327881,1
22,0x043be6aa3d5b2be89cc612453797aa5b1e2775a6,1.3224564790725708,1
22,0x043f45034482310df0992b94267a8781155430f8,55.15566301345825,27
22,0x043fa5380c4cd8c30900049ea38f36a09176c65a,1.0197810530662537,6
22,0x04444acfb6d618f503410449540215ad5760ce4c,7.192433834075928,5
22,0x0448cb024711d99f1daed26a90408e58745ee66e,2.9996834993362427,3
22,0x0449e53aa1a3f75133df621d0ee755d5381a934e,25.44309425354004,17
22,0x044db52201c966f7a26d1d58750aa288adac07fb,1.368316411972046,1
22,0x044ef013ad6f338510bab0c8954b95c5741f002e,0.4523515999317169,9
22,0x044f2a1e76b853687dc2fc6cc76412c2012f041b,29.06867504119873,3
22,0x0452957f4e3f80d3e066ca9fc0ca107a051bbd61,1.3183088302612305,1
22,0x045344f0d9b7776f8f6d49102c6b82045c243d5f,2.2011828646063805,1
22,0x045371b2beed3e5dcff072afa16b783b7d1c5557,0.6000959873199463,6
22,0x0454b99e19b2bab5b256a358d3318aae6fcfd271,3.0001819133758545,2
22,0x04554a84a9e1379c483884095e369a1cf7bba5fc,5.005357265472412,1
22,0x0458921026a325908f9ffba9f1d19407ccfd9fbd,0.10334255173802376,41
22,0x0458fd6e8c857512a2babec3abe8ed9041b969c8,0.8990158438682556,9
22,0x04594b25ca5a6c4bdce74fdb396a0275a7e14720,0.04797942191362381,6
22,0x045aa32568a4b86bdcc0752227acd383a43422ce,12.45405101776123,3
22,0x045cb51b3513318060b28597b675c8e11545c5c4,0.7273019552230835,1
22,0x046b00c7a2b5083d38f76a7057991774b27e1908,0.6597411185503006,6
22,0x046b9e2ced1cbeb916c378b8f5856e0bfbe1f490,9.997901916503906,10
22,0x047034b82573d3ed0cd16d01dfb70881b3af4d92,1.2001668959856033,6
22,0x0473a13cb3088ebd0092ea137170508da3f7fb8c,10.705971717834473,1
22,0x04743c2abf73ebf009c03dd7e44beede62abdb01,0.9992924332618713,1
22,0x047571a652ab4026814809b0f51a298f93c16264,1.6811161488294601,7
22,0x04780af73017b4a6f6ac11a3e56894b0815392ba,0.44332295656204224,2
22,0x0478177362f2c36a428772e2a1a5edca98b6b207,2.0195467472076416,1
22,0x04795738d2ff32ed2656d011550b2cd12537b1e2,0.49954983592033386,1
22,0x047a9bdff972aae63c2ccf6583e0e890d38f5a1b,0.5912329852581024,6
22,0x047d5f0e320efc3aa226250798547a47c08124bc,9.833958625793457,2
22,0x047ebf48ac63f2c9141c63bb68cf86d88d76a674,2.0648531913757324,1
22,0x04878388df38c1f6b719a0c6b81d9736c389a195,4.475273132324219,1
22,0x0489b8dd4b4ef5a02b4a25c1e19cb58d553c9701,0.005552180111408234,1
22,0x048a23742a4fa590f3d3ab4bd253545f1d84dc39,2.4001119136810303,2
22,0x048a3816f6aff24ed37eedd175a3c99a2fe27bae,2.7909165620803833,2
22,0x048a8bb49ac39c7a31ffba9f9b6522396df26b2b,14.96652603149414,5
22,0x048ffae5c45985805e5bed87e5d4ba24198f7bee,12.547038078308105,2
22,0x0493b6988add9a904926937abd80891c6f0d42ff,0.9995889663696289,1
22,0x04941dd78c6f2b099d312a990e5102e9174f77f3,9.712882995605469,2
22,0x04946934f55cadaed35c34a9c176a60313ed5c01,2.011915445327759,1
22,0x049490ec341624a02dcd801e01388d79c2224322,5.142480850219727,1
22,0x04955043944d30b472ac7ee51e36ffe82764237b,2.0015907287597656,1
22,0x0498c14e5c6d02facdf1c1118556e8ad1a2db6a5,0.7906254976987839,9
22,0x049a04799c644fcb4d74210bff8cd18e49e1e6cd,10.002261400222778,10
22,0x049c8e599b4c0c8d1c3d7cb3574dfead37077656,0.6001195013523102,6
22,0x049d048ea9835ab2b080009a3dcf0182fc6d8778,1.0329545736312866,1
22,0x04a20d242167c24cc162f76afe2daecf09f44f5d,2.500295042991638,5
22,0x04a361e025415b208a711cf4a38726f1f8adc6e8,57.13498881459236,48
22,0x04a396692cd7a88a0c49c9ca23c8283bb098ee92,15.712372303009033,1
22,0x04a3ac0c1577fae3cf7068b1de3e5b0070de318f,5.005959510803223,2
22,0x04a4b89384ab205a5df76ec98450d30db777c1f7,1.9894378185272217,1
22,0x04a5c503a26c9bec8096a4c1152c0fba9061743f,1.3242709636688232,1
22,0x04a6bf03ffe104d18729b0ab5baa2894a997945e,2.043784737586975,2
22,0x04a829b520663c5ca713af93fe03eb263a898615,2.3155293464660645,1
22,0x04a858be789155a28b4e3dc542c487b06c5757c3,0.9996078014373779,1
22,0x04a9ae552e5c43cc6af695797c702795871d4c8d,2.1011050939559937,2
22,0x04aab8366b930c408367d87bf5b8d19a8bf3b000,0.5993479639291763,6
22,0x04ac31b482189ca5885e1914d816649e556a01cb,0.796146810054779,8
22,0x04b11c279c9c8c9ad4b3aa299ac712bf5fce070f,10.996931552886963,11
22,0x04b38428897c860a5b7738eb8558e30266356c02,0.02809344045817852,1
22,0x04b3ad8386bf796c347ae4165c9cea7df59c3b2d,1.270870417356491,6
22,0x04c04a55896151c54e6f7dc507ebc657b4870602,1.2370160818099976,1
22,0x04c05a1af2d0f65f1e41135ef4665c9163ea2f7a,0.6000524461269379,6
22,0x04c155cb6781966ad3dc2c212d74e7f59258fa26,1.2408868074417114,1
22,0x04c545feb15d07e7f0d7aae720282494abb18fcf,1.4706699848175049,1
22,0x04c5c528c0602a1fb0f19239eafac85734c5e1d3,2.2059786319732666,1
22,0x04c92bb8008a73aaeec2a5f828b0934cf8bc4ee5,1.9742650985717773,1
22,0x04c94e503117933da7aa011d39bcf58da4ea8328,4.059643745422363,4
22,0x04cc6b487566b1c821bea04d7ac0d23cede05cc9,21.888153910636902,1
22,0x04cc7eb5d484d7f41f4dd18dd0b5d2146dd96f85,0.10410714894533157,1
22,0x04d1c2bc25288a8f062687404250a423af15937c,2.4858834743499756,1
22,0x04d39b1feeaac4f39d33e3cbd3003c3b5d81b0c4,10.109890699386597,10
22,0x04d49d4479b45e019bb9789716fc302da8e601be,5.001100063323975,1
22,0x04d6876d077c59d96ac5b20feb762f52ffad1d00,1.1117585450410843,11
22,0x04d7f16964f63f4c47d709de1291d56441f6a77c,7.590630412101746,3
22,0x04d9ccd32b25f90b84b1fdaf1884d970d5266374,1.0648760572075844,2
22,0x04dc0c49644a125769402344ec6d45b97e9f9ae2,2.0236568450927734,1
22,0x04e103de0536ee10cff0cac9e194468db23308df,0.1344645917415619,1
22,0x04e1166747a5b615671437eb9409b20c2195e887,0.5269260406494141,1
22,0x04efb5045fd374f743753c27b4b9df31f702a859,1.04869544506073,1
22,0x04f1439ee561422509d2afcfae2a51acd567b3da,0.9995661377906799,2
22,0x04f726ff395233c32404c89a61743cef5f3e5aa6,0.5354167819023132,2
22,0x04f737a0f410f9ea9add70864e13f806de195725,2.3080804347991943,1
22,0x04fb1c650693d69f1abc6a488ca4225e5eb68a70,8.81836223602295,1
22,0x04fc3f6f1e7c15854d211132e817e8ec9c6db1bf,0.9999756813049316,1
22,0x0503a59c8485d703eaf0c2c650c414dd5c205b5b,0.5277435779571533,6
22,0x0503c75ff36fcb521bc6b6e093ccc06ea0d308c0,3.0000998973846436,1
22,0x0505e02a042b1c45e2ba6fc154b846831707ab3b,0.51976078748703,1
22,0x05077a9cfbf4e1125ac8f009c3010bf2f76b70c9,15.196664571762085,14
22,0x051103d53f8ae314c4e7f6947cde92ab783fd66b,8.63377571105957,7
22,0x05152497926880148b5e204d5db6c6b334dee3bd,1.1547510623931885,1
22,0x0515af068e1aaf1a8cf5f1d2f4a24c24ba8f90d2,2.6224615573883057,1
22,0x05170215fe23d7fcdf58c29df31a1a555b654c1c,4.25122594833374,1
22,0x051afb93a1cd589da1baed284666bbd2142545dc,1.259737491607666,1
22,0x051e3a3ee16d1a407d24141131a916daa37aba27,1.0530054569244385,1
22,0x05202ab4775485a4ef6242e8ec4c86da53bb1dcf,1.565647006034851,1
22,0x0521f10fee1cf4db24ae45001a0f4b68d2545673,0.5999710410833359,6
22,0x052289cb3e612c852474c32000fb04dc5c151502,0.6973104029893875,3
22,0x05282cdc87746c3268128db8716329871ab96d2d,0.5999404191970825,6
22,0x0528a78cc1e4c3ec2a746e79530f678e2ea51c0d,1.1498239040374756,1
22,0x0529dd1db6462a841466a7e38bc6f82f908b3105,2.039008617401123,2
22,0x052af647117ff984c43d3b5f39b5f91ba4e5cf38,0.09674835205078125,1
22,0x052c710e5dd9092a3f767fbc56d1edc8dbb2d927,4.5917534828186035,2
22,0x052d1f06cc98aae6c4d2e9d06c286143e22db612,6.99603271484375,1
22,0x0530e84adb5d0ca3db9ad9a0f52c489a6676bf49,10.998412370681763,10
22,0x0531f97beafb68301b63812e2a9aabe8678faa64,418.26068115234375,1
22,0x053774212832bb7cf83346daf6fb346a68846c46,2.92769718170166,1
22,0x0537e305b086e6d8d054fe0222d45cd126b7b542,2.0375039279460907,4
22,0x0538afec29d7f7727f8b1cbda5b2027b129a1cf9,19.610685348510742,8
22,0x05395fa737204f1a639968fa80500c07b6f246ed,10.003656387329102,1
22,0x0539ddbe49a98e8525c07087b3bda50316f3eb7f,1.0576547384262085,1
22,0x053c5acf41c6d306da4a572af52f5c2e7d8e57fc,2.000810384750366,2
22,0x053ca636031aa635b2e360b38f030d2eae5b01c2,1.098591685295105,1
22,0x053cfddc1bb3fb8f2524c6d3e7cb489c96cde7a0,5.278235673904419,5
22,0x053dbe0e15a9cc2062d37c48a8a3bc18733db370,0.12371046841144562,1
22,0x05431cd62f011cb44ec803fe4ac96fac651ca494,10.007325172424316,2
22,0x0546669ebf6dc580a57212991e14172214515925,0.5997268259525299,6
22,0x054becf10c79afa4e60f75b187837be9fb83867d,1.9665880799293518,2
22,0x054c2f551b2434caf63423252d7f5ac1f2bcffde,3.2752902507781982,1
22,0x054f16fa8ecc15dc47d22422d3d864eba43e87cf,9.019194602966309,1
22,0x0551e20e031e08b22ec1ccdd72f915d787ffb5c3,0.005552180111408234,1
22,0x0553e45c387d2ccbfa83741bda650787efc43cdc,9.994797706604004,2
22,0x0558166af1e065d6933b1f89e03d4fb3bf911a4c,5.004129409790039,1
22,0x0559597bc6ab4ae11743484231d29e58e525285c,2.592033863067627,1
22,0x055991c99d2d03ad96ee96c91a372a72ab0c1480,0.10411728918552399,1
22,0x055a5bf6fdadf4b86c6580bbeef15bacaf657dc0,5.052332282066345,5
22,0x055e9fe3f6058d70f40042a782d5864b622becba,33.869602262973785,34
22,0x055fd44e963d4b999e3299ab5841b637b0bfb40e,1.9991979598999023,1
22,0x055fda7eb509cc338c898b0f698b7624387ab813,7.849298000335693,6
22,0x0564723c819c9a4b990619f6f579900cbc815b49,0.19991929829120636,1
22,0x0566aa0c72a83e3e72857dcc52ebcc7e481cc37f,12.111867547035217,11
22,0x0567d99a4420b8da0fd91c5ecba78955c04974f0,37.0954155921936,15
22,0x056ac2449ce08242d958e4e53fc0369d87b0fa09,3.4430928230285645,7
22,0x056bc45bcfd471fbded78189de8771133d105aac,0.05129709839820862,1
22,0x057048197ff499d1f3111b05a1c6e9db9b27eea9,7.06539311259985,8
22,0x0574580519fc34a4bd500409b90d1ebf8e00a494,10.23017168045044,10
22,0x05747f0b9472f2f347a5e8e60c174d31bc233680,10.004609823226929,10
22,0x0577ba0a9145afa894becc8f2387711fd48a6e04,9.995677947998047,2
22,0x057c926341c79c90a25eb4f802198af46629fef9,2.435476541519165,2
22,0x057caa39bec2e001066b615918b888103cea2493,1.0007216781377792,5
22,0x057e3f32a5e0470585b530ebd912f208086d95f9,11.006267547607422,8
22,0x057e931090fd91f164d754538738dab4b2bb6a00,15.062167763710022,13
22,0x05807200567769ed191f2ade2ec29d7b121f920b,10.997859239578247,10
22,0x05810944aa9217e6817229d6436d3d7ee43ef47a,1.0995855331420898,1
22,0x058525df42efcc4b563d5121416baf306c87735e,9.993106842041016,2
22,0x058589f8ce86476126a91e7911bc9dae82b95a6b,2.2999749183654785,2
22,0x058730eae79f3f181fe1800f52e3e68523a09156,13.663015365600586,1
22,0x0587a5ef96a6050ac567753f66125e6b199a8896,3.17083740234375,3
22,0x058acd614c5d5cc99534620e283e0331a18db31f,2.998364746570587,6
22,0x0596754a3a5d84c2d338b997892c992abff195fc,13.200164794921875,12
22,0x0598cc55d185e1cd261efb952a0f3052a688be4c,1.2305893898010254,1
22,0x0598d67df73e0e92326f1470162c04621841b46c,1.7457311153411865,1
22,0x059f825206540fee5b529091c594a8809b0cf218,16.00723910331726,5
22,0x05a08d77d9971cac2c805812d3ce10495566f1e8,0.25016364455223083,1
22,0x05a0c5e0d240b2d353554a78d29227112e2cc107,0.2722012158483267,9
22,0x05a13dcf55ea6d532f15284f39e02811fc183a8a,26.424945831298828,1
22,0x05a37c326ce3394644444f0f15b6b29bf7ce7337,1.7377045452594757,2
22,0x05a588ba793b64ae6b74a74fc86ee1c33f6c5742,5.00703763961792,2
22,0x05a5afc4d5a890bde3a61506dc3085b83f78dc05,0.9994708895683289,1
22,0x05a5dbf8a5f4cd1ac50bf2cad47ffb9256f6625a,2.411177635192871,1
22,0x05a8043709e2d15ada3828a0e8a30728dc6652ee,1.046043038368225,1
22,0x05a935a92db5bfc8c665ed8d1761fda10a91bc2c,3.9996252059936523,4
22,0x05ac08489d941a72c80495660d80814fd4136cd2,1.0108952522277832,1
22,0x05b13bda016d8737447353877e08f4656a92f359,0.9987612366676331,1
22,0x05b197f6a3e45e9e9e1f19cab38e637c4d593e03,1.998663067817688,2
22,0x05b1dc159a92b6cec407c649c6b17d8311fd85ec,0.40053632855415344,2
22,0x05b6e6cf692efe68a907a589fe1e3ddafee267c4,1.0130112171173096,1
22,0x05baa2352e97e0c6c287ae864b1e474ca85bcd28,3.091732978820801,3
22,0x05bb279648e4e4cbcdecf2d4d6ec310999d444e7,35.322630167007446,16
22,0x05bd8ee915a58ea9bd5d1d64a15bc1e462d555bf,11.549438238143921,11
22,0x05c0b7835cb119eedc2d8ea71d7f46d5b0874403,11.106014132499695,11
22,0x05c2974d048d90ec5bfa124b6369396727b900fd,5.792772531509399,6
22,0x05c42b5f1a59ce51fddb010cc72c9c99c48a2ab5,3.0122956037521362,3
22,0x05c4e9ca0fe2cb80beaf3136a20d519a2d8b35a5,2.435438632965088,1
22,0x05c748e0867dc75083b3a4ed1813ca4b024720e3,10.131534576416016,1
22,0x05ca6c3bd82e91cfc306c47216fc9f8e7d9d23ff,2.0921664237976074,1
22,0x05cb44f8ac18cb2ded4cabd906fec6876e941d27,3.7521777153015137,1
22,0x05cca6ff180c7f8039060424dd6ee51db7619b75,10.009221076965332,1
22,0x05cd4623c48553a3070061f557bc38a1d00f716c,1.2499171495437622,1
22,0x05ce964d6c8c8969a1a3f0b0f0db4c5e1c11116f,0.9988982081413269,1
22,0x05cea1d17d8ce3946a3d555ba4ee8cc2e87daade,4.177855014801025,1
22,0x05cf03eeeaa89b5f4f43faea05264322b471ec21,2.4997811317443848,1
22,0x05d0cd5c084f41a8c17d4c8843c0c29ec288ee40,3.0086188316345215,3
22,0x05dabcfcb9e393e8d73b91aeba7a03a85eb0698a,0.5192611813545227,1
22,0x05e7d7ba21ebee8f41af1d12fb622fd80c793372,2.6016743183135986,2
22,0x05ead3b0338d7135082bb268b86ef629a53eac54,0.5993438959121704,6
22,0x05f0c684b5570a95e2f714b6360ebe0bbe76f5f5,1.159615159034729,1
22,0x05f154731d83b5959853b7baf616f114d1579a01,2.7050163745880127,2
22,0x05f6875132b910976ee165171b78d7965e0fbf5c,2.4562697410583496,2
22,0x05fada1ad2d81ee20c0467268b621a2d4098ea64,3.683935046195984,2
22,0x05fb0d976f74593acdd7b8f592a1a35f9fa1f70a,0.9995415806770325,1
22,0x05fc26074f17a7f496ca869171b52a92a3912af4,65.0989727973938,11
22,0x05fc818f76666f9dd1bbe67b16c435f47e433882,1.0932916402816772,1
22,0x05ff826f80e08dbd4da48f04a2b4eef53be5edc4,2.1270182132720947,1
